,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.013015564098329978,0.020428665295349473,2.0389523086209773,1.0548850671721248,0.0028939286557996694,0.3400098237122075,0.18993116220357054,0.0,0.08380725731180681,0.034947572819473624,5.474913436321767,0.08175530146662281,0.10459491492196772,538.9553506493281,816.3855389144546,6812.200952186249,27616.198074377855,37.024883876395755,0.02040816326530612,0.008015164117022426,,,1115.59509648061,0.0,0.0,345.55102040816325,71.65720663265306,80.86427647096761,7.365994560401038,1.0246934922044364,15.657036884613126,64.47365102193523,11.183324574019743,2.8980669642857144,10.32200641790428,255.0,0.0,45.703559774813534,27.658090884294282,1.9547193877551021,6.962097948134549,0.0,0.0,0.14787118454170642,0.05949917004075688,784,0,0,49,0.0150519978106185,48,270912,0.0,784,505,12.788706129191112,,7.2445914302706615,255.0,0.0,1.5153321503271946,78.2106673153133,26.385231769961326,,2.617185061686983,3.0272991252090806,0.003906408342691891,4.842861242164809e-05,18.03957389917603,22.704076822315034,6812.200952186252,3521.484835823835,0.00014677995736463487,190154,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.04833807431027746,0.05241316507495758,4.34035604839004,0.2863732133835975,0.05447130789397029,0.9358197781405352,0.07671004092706388,0.0,0.049312270548826066,0.031510585887770955,2.575922876294277,0.4177873992242384,0.29820720183536686,0.03680872813038916,0.04784650798952029,0.09666858572019224,1.4331197537223372,3.3845123240289032,0.16666666666666666,0.020252238394931007,,,13.344075013368883,,,18.358288770053477,0.398269453654189,0.29980081605392095,6.155187627126884,0.4406713996257783,13.65250779927875,36.996063851209954,234.10371320885753,0.16090363394224597,0.19444786722461813,1.0,0.0,-0.5086202175851141,0.42883154887909863,-0.6090027967914439,0.49863216802678384,-1.0,0.0,0.7610912975574318,0.3608571782405016,561,0,0,6,0.41303157626687037,5,10299,6.0,561,507,4.702806039590169,,4.40233100731113,2.0,0.0,169.82605044426194,0.2792315145321125,0.13686393578176093,,1.6366207466561489,2.2839037418393016,0.0007082697065852226,0.004596089176387918,-0.5485784137283453,0.4618685876534133,0.0966685857201922,0.0972655615281553,5.101680872127431e-07,126030,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.003978729881668277,0.001504464784192657,3.6116386370003495,0.32826613239648234,0.19230769230769232,0.5039281120705719,,0.0,0.00045761274331996925,0.000527717739306322,1.0,0.01603795792792066,0.02005116282851872,12.086845183995719,112.02993923090575,909.8862264397551,2993.5077018034676,257.57323195445167,0.5,0.0,486.1568736430034,23.780395112936976,85.89101826006885,485.23780799620135,23.703100701380038,5.2,33.47,24.752914243115985,4.607756245990957,0.32766329758987184,0.078495081707016,0.19129177955211724,0.3403811326313404,24.8528238,18.31954281148679,577.804,66.37291851821232,488.0610338461538,9.925106711476635,487.953,9.790556725845779,400.176,54.13814645703718,0.003882391009391987,0.0046942026712507405,500,0,0,2,0.00039278557114228455,1,2600,245.0,500,487,929.2614363837506,,0.25394354213501086,177.628,118.3025468922897,0.3403811326313404,24.752039667546956,17.25741566767721,,0.03291173450327098,0.05456964847982362,0.014255904472656044,0.02414894182174305,487.96033717948717,9.834539759557693,909.886226439755,1616.396952763002,0.7460564578649891,146594,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.023079697211296196,0.12249133432762675,4.054894165156185,0.15695358093994063,0.05281207133058985,0.5724416065063215,,0.0,0.0024802737577569755,0.00501271273574311,1.0,0.056891471365238054,0.14282133663598992,1444998.5288062359,69566745.16454606,258465136.1889008,1671989595.5356174,40.41118357385108,0.5,0.0,,,98499.17612882153,,,18.935064935064936,3214.21693562013,14260.688987449046,5.030148540020694,0.17152079107582155,102.2398947709852,422.5242963073996,0.4874077388921457,2336.6870324557567,10398.544359984615,77640.87195463962,511227.5381683312,6707.760208855836,29943.676587903567,6227.472285839286,28076.908297921713,191.25371454870128,1090.406280769955,0.024745625135490248,0.041102891176543324,308,0,0,2,0.030817716485468927,1,5832,0.0,308,252,162.86307248066421,,0.3276893928595382,77449.61824009092,511004.78544033435,0.4874077388921457,3750.132372744953,15658.791138974248,,2.721887905773792,7.454501536164646,0.000735917640998115,0.0027376705214352728,6283.086115538873,28260.706739909958,258465136.18890074,1142086581.212605,0.6723106071404619,189864,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.003981852940128991,0.0006621536602960766,3.7407670941556637,0.26021115929251515,0.08248407643312101,0.380011703580393,,0.0,0.0004604730139441977,0.0006771183736149635,0.9999762953997441,0.015877889866581705,0.03155977770113698,17.248353705104137,182.14952421702122,1042.894784438925,3528.362518026729,234.0505078656017,0.5,0.004053478363489802,485.54259556771797,31.70935213756181,82.67168456160351,484.5164590275551,31.639547999609093,12.123552123552123,35.44208494208494,28.51570397439887,4.736470908779703,0.25957743474534395,0.05806733351226855,0.23854302168241315,0.16878260420217617,26.27751081081081,21.036906958122167,581.942084942085,72.23680189193146,488.48474165703465,9.812105129382445,488.35907335907336,9.656123529586218,395.86486486486484,61.08014401829469,0.004272480775704867,0.006496537862103384,259,0,0,2,0.001316931549489689,1,3140,107.0,259,247,874.5491927376825,,0.14440889485807246,186.0772200772201,131.3966781817688,0.16878260420217617,25.857705619633013,19.383614687238342,,0.03398580968091902,0.0534336883220376,0.012214988366187748,0.017084507097114968,488.36923821000255,9.703510447513207,1042.894784438925,1944.0491101019607,0.8555911051419275,189863,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.05457929677397436,0.07779019694644512,4.079950176267938,0.4926843287733082,0.027532802753280277,0.7908209369643283,0.12483603928332543,0.0,0.08453286044802125,0.06557172649488302,3.2728026101259595,0.20746088835551585,0.190386492150934,0.05413878812112451,0.06194261965448277,0.2653248164348919,1.3235905785528495,5.600601155122515,0.1,0.02902725001868486,,,8.33485298507921,,,36.3203125,0.7159524892578124,0.472823521281351,6.768386480085417,0.5440635801714752,4.761561449272273,13.831195376110829,25.939662229917428,0.39097222985624996,0.3543623133338075,0.8399554609375,0.25412781637165566,-0.4977167051344207,0.31374581604764196,-0.63275634765625,0.3768695876902407,-0.99999972265625,3.6500381914472685e-06,0.5843663063084816,0.16735201341266048,256,0,0,10,0.08734681372549019,9,9298,0.0,256,106,5.981836790080381,,5.753252082701827,1.8399551835937502,0.2541276411464065,9.11313912866555,0.4863613143777217,0.16997158941130922,,1.4652033469980825,1.7839891096259544,4.989197748050109e-05,7.65234187654235e-05,-0.587831790641801,0.3543770429407901,0.26532481643489186,0.13907050945406382,2.6420685243596526e-05,189858,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.024065556830609108,0.07613823634046658,0.8750074779214245,0.1174695412734803,0.16070307595731326,0.7885360188789433,0.13210323177863872,0.0,0.18832876822022548,0.10191639496024314,3.3218194896867805,0.09666217663910179,0.10628713781835443,0.02013984687391622,0.022734075743129373,0.2092574183101634,0.48729198495023934,22.391246520883968,0.1,0.0012915923299444219,,,4.268807050068418,0.0,0.0,6.22265625,0.77734375,0.4168443248701733,4.048473481053155,0.12835099787230111,-0.9666594881565196,1.7626815390667212,24.113655727242016,0.0,0.0,1.0,0.0,0.3286252354048964,0.10746975641584226,0.05859375,0.23532283832066558,0.0,0.0,0.14835348655505048,0.07724714811776764,256,256,0,10,0.017279411764705883,9,1593,0.0,256,57,4.898125472074631,,5.735711588395963,1.0,0.0,7.006011180962709,0.4553505374478151,0.0438270409488298,,0.8078584256813712,0.618713381025555,0.4996859296482414,1.6685967037015178e-16,0.22255012408568442,0.16583022979051948,0.20925741831016348,0.03619274012707294,3.0746581574618027e-05,75236,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.10495278209922486,0.10921721087647392,4.261924123647965,0.2135690762817936,0.024059492563429572,0.6742340373004944,0.28468730430212413,0.0,0.06889660815463212,0.032001982479444274,2.082191161866893,0.5986674739494718,0.3336954369133651,57923.793827046116,107501.78636181347,163584.41547216394,1828832.4643352325,2.8348405693564662,0.125,0.15710588228642558,2574.98544659148,1527.6577691428631,6626.096062863117,2552.95506720588,1508.6689952984955,41.56363636363636,345.15,343.2125719150566,5.609615016125963,0.2611813923511736,-0.23998172092366832,0.4630675185099433,32.59840939578351,232.6435268181818,239.26212917618858,3435.3454545454547,2362.5396633576647,2596.073697605981,1546.8429055797505,2622.913636363636,1531.744004624667,1903.7818181818182,985.2416144973366,0.7345002693888951,0.30941421694124127,220,0,0,8,0.5853051058530511,7,9144,0.0,220,161,4.802481362183692,,3.668421926766532,1531.5636363636363,1472.9989787388556,20.353442653971793,292.1286548782678,280.3614609461001,,-0.3464842367107938,0.6100710093512225,0.0038082699300665645,0.006060856002715111,2611.4290965412133,1529.2694624048295,163584.41547216394,253254.28118365686,0.0003519250419081578,211720,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.07859522576315328,0.04580482640780595,4.042381579071176,0.39309042715905174,0.02531070021218551,0.9999999999999956,,0.006024096385542169,0.005914621807435855,0.004339165629804037,0.6200985590130879,0.12092334900468785,0.18625088106322413,846.2793283485719,1790.8819568146096,4877.241571406237,32714.620284173183,9.525440554046138,0.5,0.489123272102971,,,386.4581052468771,,,39.50898203592814,77.54026217228464,80.31876120221742,4.597380938158052,0.39011300460891385,388.63290249765834,913.6928351188549,112589990684261.4,40.11349213483146,42.732600760465765,129.02996254681648,116.58824403747984,-28.600140435247088,57.17182398158766,-23.98314606741573,63.28663384276143,-127.13857677902622,119.77466111864867,0.06509919992621102,0.051456593012445054,167,0,1,2,0.06358593111993467,1,6598,12.0,166,197,61.09571828306884,166.0,0.9999999999999911,256.1685393258427,210.82797227531995,112589990684261.4,53.46506422454882,45.0146385487975,,10.483875329351157,16.74924900708422,0.003226826023627565,0.0011402897870420791,-28.789882911512123,59.029386590502796,4877.24157140623,4765.519573989478,8.881784197001224e-15,75108,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.8529982442421711,0.020294656003357177,3.3219151520622443,1.0742467191165228e-05,0.08250825082508251,0.4219468878781928,,0.0,0.000898947237293261,0.00015152284511476654,1.0,0.9919933989327925,0.0029155138800905033,321413810.379823,4214483.481577023,324040973.30327934,3214420425.6287785,170.79916304709408,0.5,0.0,309.54303910025266,0.7888070287333816,10626.280359506061,11.398532260853212,0.07634299216236992,12.12,5296.048925000001,85.10313613986436,4.316060322435682,0.000991394718935549,9.522204051899358,0.5267282039703792,0.21660299497590985,435.79885398,7.356219587509226,118120.5013,8456.065550609894,8174.051207590756,43.797162370655336,295.926,4.995310123738386,0.8157,0.10287046871349102,0.005854829626561297,0.0009904572983986959,100,0,0,2,1.0,1,1212,0.0,100,100,566.3803276856916,,0.17803917619009219,118119.68559999998,8456.075644278151,0.21660299497590985,18000.312937840914,173.2267827418498,,2.997243061692818,0.05124921399822793,3.064666020536082e-05,3.6880263062941652e-06,1398.336028296703,7.514574694095167,324040973.3032795,6252530.355127093,0.8219608238099079,146592,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.012877581512531246,0.010926435317579674,2.8073203201603487,0.0,0.2,0.5959023414060821,,0.0,0.003135582884915401,0.007458647464463901,0.9873944843383377,0.035493693507218045,0.03812197039632193,0.03549369544889546,0.03812197204482186,1.0000000554272614,0.5208448498666202,69.23317044911643,0.5,0.09333809511662425,,,1.3489799532031899,,,5.0,1.7073932699999999,0.09164847132834693,3.7804529343873923,0.03667580020010874,-1.134816629419952,0.37844758844058296,0.5506270437494659,1.2634912606679998,0.07844862397925668,1.8059539499999997,0.4203268563290744,1.4200000000563763e-09,1.373720157338517e-08,-0.011262,0.05583456606043039,-1.7335001199999995,0.10471924076756359,0.014261870111293437,0.036675800200108744,100,0,0,2,0.0014141414141414141,1,500,0.0,100,3,195.84096813764538,,0.35509960049325084,3.5394540699999992,0.4685481754793151,0.5506270437494659,1.00000002771363,1.2816797298841164e-08,1.110922181588086,0.03515072672815847,0.17803732755143836,3.2128385026564406e-07,1.0950153788309116e-06,-0.005992767066666669,0.03178615094343429,1.0000000554272614,2.563359527733171e-08,0.6449003995067492,166866,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.023138570168778867,0.014007810964247818,2.8939566006532362,0.38307798019991973,0.08323424494649227,0.9360618658181404,0.02774830218451752,0.0,0.05577091822684961,0.03474280681278571,1.7874160492261657,0.14842389025036848,0.11554627164169456,5.460666436075887,13.537410787282724,50.91796848584857,174.7211759165325,6.8275440021895255,0.25,0.14439255472989965,4.390547753420648,13.163716628685128,61.45022808972294,4.016060453824013,12.316659200292655,12.014285714285714,7.1571428571428575,6.868613163578967,4.419577771859876,0.37550668236635315,2.3253142913452103,3.630128984082674,24.319674030305055,4.998479999999997,4.579578569485074,34.4,30.42758092848362,10.12524205877357,13.369742790633518,9.2,12.729743784208472,0.8285714285714286,3.4261205871120057,0.26179487801952783,0.16488523329734536,70,0,0,4,0.007867494824016562,3,841,1.0,70,68,10.054290376289828,,2.6301753864650617,33.57142857142857,28.01737112732257,11.871770817138787,5.356526083946353,4.748442575873746,,1.110728918783191,0.680273120614929,0.0488234358962868,0.028408731203384656,9.431145685997171,12.958362044555528,50.91796848584856,124.96869779446949,0.001570872021763093,146576,True
